4660,"640506199007010961","曹浩明",1,"19239015894",0
4661,"462115197607012016","凌大伟",1,"16956866880",0
4662,"541612197707010330","彭明亮",1,"18878923076",0
4663,"521507199507013501","田冬梅",1,"19040304329",0
4664,"132009199907017820","唐宝国",1,"16677832195",0
4665,"121602199507015645","周银梅",1,"15884701302",0
4666,"460212200007013276","翁俊明",1,"15357428086",0
4667,"220704199107013270","詹玉琴",1,"13838653213",0
4668,"371916199707016141","游春梅",1,"17246649666",0
4669,"512206198107017150","杨小霞",1,"18675997122",0
4670,"310818196307011757","胡建文",1,"18730863274",0
4671,"530910201407018373","龙建国",2,"18202618676",0
4672,"62031220170701048X","长孙福星",2,"13366020071",0
4673,"131106201307015691","胡春华",2,"19271603317",0
4674,"421112201307011160","鲁海强",2,"19326022451",0
4675,"510604201507015041","关桂英",2,"19561266773",0
4676,"611504201907015808","彭秀华",2,"18382000719",0
4677,"610519202007015763","覃秋燕",2,"18414663795",0
4678,"411413202307010753","李杰福",2,"15513839718",0
4679,"65211520150701246X","李德强",2,"13549010040",0
4680,"451113201907014981","宁平",2,"15545038310",0
4681,"461018202307016222","左春兰",2,"14577448639",0
4682,"222119202207012054","方冬梅",2,"16714418752",0
4683,"223011201607012272","聂艳",2,"13137635665",0
4684,"112517201907015554","王新强",2,"17247070802",0
4685,"610719202107013045","高浩杰",2,"15990372804",0
4686,"120316200707010220","章永胜",3,"19093859249",4
4687,"432203200707013963","彭文博",3,"16819935345",4
4688,"222812200907016261","朱冬雪",3,"16856236744",4
4689,"652013201007017565","霍德才",3,"18427576159",4
4690,"152212200407018382","俞海峰",3,"14730559187",4
4691,"351702200407016951","凌嘉杰",3,"18805661257",4
4692,"362504200807018731","阮明远",3,"16906125983",4
4693,"512505200507013562","曾春梅",3,"16697998054",4
4694,"312310200507019369","贺明军",3,"15333429276",4
4695,"133020200507019928","顾建文",3,"16625192610",4
4696,"35141419770701811X","谭宇强",4,"13769524505",0
4697,"111108196407012610","陈秀珍",4,"15507631135",0
4698,"312308198707013453","樊冬英",4,"15198535841",0
4699,"530913197707014382","文浩强",5,"13735486410",0
4700,"121114198707017657","齐秀云",5,"18853239026",0
4701,"112806199007010114","颜福星",1,"15294319985",0
4702,"652702199707016773","孟大明",1,"15331103561",0
4703,"313005196607013217","涂雪峰",1,"15511372134",0
4704,"442914196507018401","葛杰伦",1,"16971534132",0
4705,"320508200607018004","马新杰",1,"18944483565",0
4706,"461308196507015545","康福明",1,"14589750585",0
4707,"342011199807015028","彭俊强",1,"15068071257",0
4708,"220114199407019420","曲雪莲",1,"13510656313",0
4709,"221316199507018622","乔丽丽",1,"19961868795",0
4710,"511110199207015497","甘建文",1,"17817712399",0
4711,"310610199607018805","甘志强",1,"13257607482",0
4712,"531609197307016960","易海波",1,"15504096720",0
4713,"520912197007016565","郝明珠",1,"17119917860",0
4714,"312316195707012297","杨金花",1,"15921317801",0
4715,"640804200007017070","令狐光耀",1,"15341160082",0
4716,"461819197907013566","高冬梅",1,"13383668764",0
4717,"351713199607014292","俞雪梅",1,"13301525469",0
4718,"432401200607012128","史子杰",1,"15328829394",0
4719,"640308199907019410","庞玉兰",1,"13769611001",0
4720,"342117198807011659","盛大勇",1,"15177126758",0
4721,"443009200207018469","上官天强",1,"18910045428",0
4722,"122814200207010650","尚志伟",1,"19709351338",0
4723,"531120199507015479","詹金花",1,"19089808756",0
4724,"140614198207018872","路宝军",1,"17113486774",0
4725,"521803198607013302","谢秋菊",1,"13150661669",0
4726,"230915198507016785","戴宝珠",1,"13723774882",0
4727,"530710196407010553","朱浩华",1,"17156304210",0
4728,"433015199007012337","钟明杰",1,"19238779991",0
4729,"112702196707017005","武新宇",1,"17272404174",0
4730,"531016196307016115","贺明远",1,"16903489156",0
4731,"540317199807013866","路建辉",1,"17622333827",0
4732,"321108197007017109","庄志文",1,"17666340723",0
4733,"212213199007011680","白雪梅",1,"18309352297",0
4734,"421403197007014766","申志明",1,"19305821453",0
4735,"110819199807010489","潘宝珍",1,"19654536183",0
4736,"21230320030701737X","熊金花",1,"14724642549",0
4737,"520501196007016279","萧光军",1,"17834081547",0
4738,"631719198807019929","欧阳雪琴",1,"18924076994",0
4739,"220904195707018801","罗国庆",1,"17551440698",0
4740,"141311196307012087","薛志远",1,"19074206877",0
4741,"532407196507016060","魏建文",1,"13113308250",0
4742,"342401196607014325","任宝山",1,"15191148981",0
4743,"42241119940701962X","于子轩",1,"18905659614",0
4744,"310410198107014431","文国梁",1,"15868070378",0
4745,"422812200407015921","宁雪梅",1,"16774981181",0
4746,"150804197607018156","薛建国",1,"17381414760",0
4747,"221811199507012015","辛建华",1,"18014596275",0
4748,"652003196207016982","熊雪琴",1,"16802821578",0
4749,"332305197707018924","吴丽芳",1,"13746816894",0
4750,"371307197007017313","洪杰贵",1,"15325371967",0
4751,"320511198707012601","陶玉华",1,"19776589228",0
4752,"531212197207011704","魏国荣",1,"17921378081",0
4753,"13020920060701880X","毛子辉",1,"14743872707",0
4754,"461314198307014376","曲国梁",1,"13424375789",0
4755,"411209199607017738","汤天华",1,"17757960886",0
4756,"232517196507010301","龙福祥",1,"15027663575",0
4757,"622415199407015250","齐杰军",1,"18331983395",0
4758,"451310199007015964","司马桂英",1,"19881311438",0
4759,"210104198707013224","曾福生",1,"18466066130",0
4760,"140912200007018177","梅秀芳",1,"15288337645",0
4761,"412603197707011750","罗长富",1,"13708947025",0
4762,"430216196107012298","曹金花",1,"15076621669",0
4763,"521114196407016930","兰银生",1,"17370047456",0
4764,"362509197907012625","甘俊明",1,"15533790410",0
4765,"51141119900701461X","舒德文",1,"18353023936",0
4766,"211914200507018044","文冬生",1,"18484813270",0
4767,"45221920030701198X","翟娟",1,"17892621050",0
4768,"211002200307018598","司徒雪梅",1,"13297476706",0
4769,"611910199007016134","苗冬英",1,"18624036042",0
4770,"502505197207019093","俞永强",1,"15297077170",0
4771,"420220202107011210","欧阳建林",2,"17318595473",0
4772,"120705202207019239","何海明",2,"19867847506",0
4773,"451013201907011638","石德荣",2,"15006012791",0
4774,"430413201507010465","阎天贵",2,"15778267712",0
4775,"51211420140701214X","祝玉红",2,"18316508193",0
4776,"14110320210701144X","阎浩明",2,"18374052857",0
4777,"432605201307010893","徐杰荣",2,"13330640438",0
4778,"502714201407019641","康长军",2,"15001968477",0
4779,"233003201907016883","耿建华",2,"19585019512",0
4780,"420520202207019160","赖光宇",2,"15999069767",0
4781,"12021420180701193X","程冬梅",2,"18922165501",0
4782,"631101201807016582","萧宇辉",2,"19553406903",0
4783,"212813201607016218","耿小伟",2,"13766686796",0
4784,"351608202107017831","余志明",2,"18029969856",0
4785,"65121220190701948X","辛建新",2,"14957230959",0
4786,"43200320030701515X","霍超",3,"13373967512",4
4787,"210220201007010735","陈海英",3,"13551651295",4
4788,"651318200507010637","顾秀娟",3,"17677187058",4
4789,"332114200307011184","欧宇轩",3,"16621645980",4
4790,"111417200307019147","谭银霞",3,"13273036108",4
4791,"522408200707016616","庞霞",3,"19694966544",4
4792,"151707200507012055","毕海涛",3,"17909196592",4
4793,"641717200307010249","许玉琴",3,"18106485990",4
4794,"450210201007015124","俞丽萍",3,"16743446160",4
4795,"141109200907010049","谷宝玉",3,"13926759359",4
4796,"370102199907019037","覃玉梅",4,"18594844712",0
4797,"421905200107019411","申建国",4,"15367177580",0
4798,"410312199607014185","陆建平",4,"14566742111",0
4799,"502112199507010489","唐冬明",5,"16932945121",0
4800,"32260819830701296X","陶金霞",5,"17297956883",0
4801,"332716196907019899","倪雪梅",1,"16966825072",0
4802,"352518200307019291","辛冬军",1,"18627257398",0
4803,"440105197307013721","苏长荣",1,"17699513299",0
4804,"122006196807016463","齐金凤",1,"14959625959",0
4805,"211503197007018026","诸葛艳",1,"18802664528",0
4806,"210316197507012982","章天明",1,"15344720138",0
4807,"311010199707016266","高嘉荣",1,"14964533157",0
4808,"361213200107010455","翁春华",1,"18632576741",0
4809,"220209197807010017","赖福强",1,"15399381532",0
4810,"32290719570701205X","熊小生",1,"13283346269",0
4811,"151312200007017764","马冬梅",1,"14911422902",0
4812,"632908198007013126","欧雪梅",1,"19867388004",0
4813,"341015198007011133","黎军",1,"19263159094",0
4814,"371616198107015304","赵海燕",1,"16610211649",0
4815,"210411199707015048","冉光宇",1,"19021373103",0
4816,"521308196007019220","宇文银强",1,"18137185020",0
4817,"232420198307018984","欧光荣",1,"15375723375",0
4818,"411211197907019711","申银花",1,"18398603546",0
4819,"311211197507015451","施玉红",1,"18091139012",0
4820,"532208199807018833","冉志刚",1,"15000454231",0
4821,"120504199707010247","靳小生",1,"18425424546",0
4822,"501615198007010440","凌金宝",1,"13951701754",0
4823,"152113200207010168","邓浩宇",1,"19898375339",0
4824,"501908196107010628","侯德福",1,"16551044627",0
4825,"411003199107014910","宁明强",1,"19975442368",0
4826,"140111195607013309","韩德明",1,"19976913445",0
4827,"321005197407016813","董浩明",1,"17032064351",0
4828,"542912196807013988","施光荣",1,"18920197544",0
4829,"210117200507013379","金毅",1,"19266245935",0
4830,"462101197207015033","倪子福",1,"19757871848",0
4831,"500412198707016180","宇文小福",1,"18958108669",0
4832,"462902198107015233","路秋生",1,"17999499156",0
4833,"453009200407017921","安永健",1,"17353655600",0
4834,"431810197607013887","刘冬杰",1,"15091789083",0
4835,"411020198507011585","侯秀英",1,"13779516098",0
4836,"541204195607019337","郭福林",1,"14707495690",0
4837,"330511197107014010","董志远",1,"17466203612",0
4838,"14160719810701920X","柳冬生",1,"17499205108",0
4839,"360119197707012128","任金兰",1,"18966151913",0
4840,"422110195907011180","孟天宇",1,"17154481773",0
4841,"521304197307010614","邢新强",1,"14586676791",0
4842,"142114198507010738","于永华",1,"17172346255",0
4843,"110112200607011148","汪明华",1,"18507358040",0
4844,"541812200107019484","苏春霞",1,"15559471464",0
4845,"450408199307016697","欧阳雪琴",1,"15086466124",0
4846,"441303195707018126","尉迟宝林",1,"18698788344",0
4847,"46280719740701690X","侯小强",1,"19375858809",0
4848,"120203196807018274","熊涛",1,"14505971611",0
4849,"350719196707015720","崔大勇",1,"13263086370",0
4850,"220305199507015624","庄明杰",1,"13250010648",0
4851,"45211119970701669X","郝子轩",1,"19631391187",0
4852,"222507199807015744","汪春生",1,"14555495105",0
4853,"630219199307013279","邓小明",1,"15237036458",0
4854,"122005198307010973","吴宇杰",1,"15050306924",0
4855,"210705195907012926","皇甫丽君",1,"18226579370",0
4856,"371814200307017062","向海燕",1,"16975369221",0
4857,"502119197707019651","洪海涛",1,"17823038666",0
4858,"502111198207019405","杜秀华",1,"13596412418",0
4859,"361510196307016438","伍杰军",1,"13179564280",0
4860,"322317200507011267","唐玉芳",1,"18666237209",0
4861,"131818198407017511","钟海英",1,"19937329747",0
4862,"450607198007012336","蒋浩杰",1,"13324962013",0
4863,"420709198107018340","范冬梅",1,"13264779067",0
4864,"32150319560701173X","吴秋红",1,"17635493398",0
4865,"232414196807019311","覃玉芳",1,"17434917824",0
4866,"322106199907015229","翟银宝",1,"17123869957",0
4867,"442110199607010268","孙长生",1,"17814654079",0
4868,"120710196107018231","庄涛",1,"17473548399",0
4869,"152618197707015111","卢大生",1,"13139325796",0
4870,"152911195607016822","宋志强",1,"18674126728",0
4871,"442309202007014126","霍子轩",2,"19742920960",0
4872,"120513202207017742","岳小华",2,"13257301904",0
4873,"150401201607010021","方雪梅",2,"13754536766",0
4874,"361413201907014548","祝建新",2,"15376792866",0
4875,"452216202307017652","申小丽",2,"18604783380",0
4876,"321416201407018747","常大军",2,"15209326005",0
4877,"372701201907014701","詹桂英",2,"17646559842",0
4878,"210918201307016326","萧大伟",2,"18706153421",0
4879,"230118201907014113","符嘉明",2,"15073715803",0
4880,"440809202107016423","钱建军",2,"18845223205",0
4881,"322802201407018135","倪秋梅",2,"18927049219",0
4882,"340812202207015326","谭丽敏",2,"15283791477",0
4883,"330507201707014246","龚银强",2,"18959242639",0
4884,"432801201707011188","方雪琴",2,"19667709328",0
4885,"410515202307013492","邵宝玉",2,"13241487722",0
4886,"320409201007012050","高玉霞",3,"19058102731",4
4887,"341219200207010115","申俊华",3,"17930097362",4
4888,"630918200507012892","万新荣",3,"13418865900",4
4889,"31260920110701971X","邢德才",3,"15379411413",4
4890,"632706200207014621","陆银玉",3,"13294778472",4
4891,"642211200807013206","汤新宇",3,"13725068493",4
4892,"312401200507019413","赖秋燕",3,"17501682165",4
4893,"532416200707012086","吴春燕",3,"18093003936",4
4894,"642417200307010147","陈杰明",3,"19746955835",4
4895,"351306200707010037","皇甫长海",3,"17615985192",4
4896,"140619197107017837","邢秀英",4,"15636706326",0
4897,"65240119760701404X","柯冬梅",4,"18658602093",0
4898,"511617198607012591","夏侯雪梅",4,"18546209105",0
4899,"331312198907015290","洪银梅",5,"15718689029",0
4900,"442003200007017171","宇文长明",5,"17474191068",0
4901,"541608197407010529","龚福全",1,"13046065091",0
4902,"532016196807010108","聂建辉",1,"17775596979",0
4903,"461808200307018684","范秋霞",1,"17480765962",0
4904,"342713197407014669","武海燕",1,"17846562967",0
4905,"430401198407015357","洪小贵",1,"15708741212",0
4906,"350607199207015903","宁玉梅",1,"13820033015",0
4907,"230814199107015057","上官志平",1,"17214704237",0
4908,"462904197507013518","翁春燕",1,"16531533029",0
4909,"110811199907018049","皇甫永杰",1,"19675311067",0
4910,"631820196707015471","曲子轩",1,"13090873804",0
4911,"320517199507017806","秦大生",1,"18303888199",0
4912,"341818196507012427","关秀英",1,"13423639670",0
4913,"61172019830701017X","毛长明",1,"17105043834",0
4914,"641014199407011924","赵德强",1,"15651350616",0
4915,"431903196107011663","孙玉霞",1,"15857319938",0
4916,"31301720060701605X","左德荣",1,"18225825693",0
4917,"112803200607018829","曹秀霞",1,"15783114238",0
4918,"230511195807018079","柳春芳",1,"16505118778",0
4919,"221007197707018246","谷春燕",1,"15836284651",0
4920,"212117197607016099","魏春燕",1,"13045522709",0
4921,"621009197807016886","徐静",1,"18867212111",0
4922,"210619197307015826","程海明",1,"17430294772",0
4923,"46151819740701253X","范光宇",1,"18510822741",0
4924,"212702198507013096","高银生",1,"15255183597",0
4925,"652616199507016413","郝国梁",1,"18006433617",0
4926,"340316196307016780","尚杰贵",1,"16901372835",0
4927,"531904196107015883","姜建新",1,"17909881062",0
4928,"631516200207016484","任秋香",1,"17929066576",0
4929,"113007200407019037","凌小伟",1,"13341654365",0
4930,"153005198807015048","司空天强",1,"19092353715",0
4931,"222809197607017358","唐海涛",1,"17428804038",0
4932,"142004200207016873","孙春英",1,"17028375973",0
4933,"441402199007016442","邱大华",1,"17200790689",0
4934,"500506195707019829","于玉兰",1,"15810397808",0
4935,"120104199207014426","盛浩军",1,"18095680985",0
4936,"611310199107015160","熊明亮",1,"18996700521",0
4937,"352716198007011755","戴福全",1,"13590441127",0
4938,"611405198607014148","钟宝珠",1,"17019244427",0
4939,"41151319990701648X","赵大福",1,"15948467588",0
4940,"312801199907018061","甘丽娟",1,"13289593412",0
